2024-04-08 10:35:27.412827: CosmicWatchDetector
2024-04-08 10:35:27.446403: 
2024-04-08 10:35:30.496429: Creating file: FileM025.txt
2024-04-08 10:35:31.079797: ##########################################################################################
2024-04-08 10:35:31.147050: ### CosmicWatch: The Desktop Muon Detector
2024-04-08 15:28:02.242827: 19528 17560216 398 85.63 2586291 33.79
2024-04-08 15:28:03.059371: 19529 17561033 140 25.42 2586393 34.00
2024-04-08 15:28:03.492691: 19530 17561466 305 53.88 2586585 33.47
2024-04-08 15:28:04.059332: 19531 17562038 88 20.96 2586694 33.68
2024-04-08 15:28:05.091617: 19532 17563065 131 24.54 2586797 33.25
2024-04-08 15:28:05.978181: 19533 17563957 138 25.22 2586990 33.47
2024-04-08 15:28:06.626130: 19534 17564612 71 19.06 2587097 33.47
2024-04-08 15:28:06.792863: 19535 17564775 295 51.75 2587203 33.47
2024-04-08 15:28:07.593051: 19536 17565579 81 20.25 2587219 33.68
2024-04-08 15:28:08.593250: 19537 17566578 63 17.91 2587411 33.68
2024-04-08 15:28:08.859629: 19538 17566847 255 43.96 2587518 33.47
2024-04-08 15:28:10.326398: 19539 17568317 126 24.09 2587621 33.04
2024-04-08 15:28:11.193270: 19540 17569184 240 41.21 2587813 33.90
2024-04-08 15:28:12.176402: 19541 17570163 121 23.66 2587920 33.04
2024-04-08 15:28:12.643173: 19542 17570630 332 61.17 2588028 33.47
2024-04-08 15:28:13.093225: 19543 17571078 304 53.73 2588221 33.79
2024-04-08 15:28:13.776552: 19544 17571757 82 20.36 2588328 33.47
2024-04-08 15:28:14.876555: 19545 17572870 312 55.68 2588432 33.68
2024-04-08 15:28:16.026702: 19546 17574020 291 50.97 2588625 34.00
2024-04-08 15:28:16.843635: 19547 17574834 323 58.48 2588732 33.68
2024-04-08 15:28:17.560286: 19548 17575541 67 18.51 2588837 33.25
2024-04-08 15:28:20.143782: 19549 17578138 377 76.28 2588853 33.79
2024-04-08 15:28:20.593823: 19550 17578580 193 32.84 2589047 33.47
2024-04-08 15:28:21.043539: 19551 17579035 305 53.88 2589157 33.04
2024-04-08 15:28:23.193795: 19552 17581189 353 67.64 2589264 33.68
2024-04-08 15:28:23.610313: 19553 17581603 476 129.76 2589456 33.47
2024-04-08 15:28:24.177137: 19554 17582170 153 26.90 2589563 33.79
2024-04-08 15:28:24.493789: 19555 17582480 716 337.96 2589666 33.68
2024-04-08 15:28:25.060625: 19556 17583055 729 380.02 2589858 33.04
2024-04-08 15:28:30.559963: 19557 17588547 384 80.08 2589965 33.25
2024-04-08 15:28:34.127379: 19558 17592118 143 25.74 2590068 33.79
2024-04-08 15:28:34.711147: 19559 17592711 62 17.75 2590261 33.79
2024-04-08 15:28:36.911214: 19560 17594902 352 66.89 2590370 33.47
2024-04-08 15:28:37.543775: 19561 17595533 478 129.43 2590475 33.47
2024-04-08 15:28:38.248168: 19562 17596248 355 68.30 2590492 32.18
2024-04-08 15:28:38.744640: 19563 17596746 263 45.37 2590685 33.68
2024-04-08 15:28:38.978042: 19564 17596981 88 20.96 2590793 33.68
2024-04-08 15:28:39.127928: 19565 17597126 184 31.36 2590896 33.68
2024-04-08 15:28:42.361535: 19566 17600358 51 15.86 2591088 33.04
2024-04-08 15:28:42.494901: 19567 17600493 385 80.11 2591195 33.68
2024-04-08 15:28:43.094834: 19568 17601101 249 42.85 2591298 33.47
2024-04-08 15:28:43.628296: 19569 17601626 318 57.28 2591491 33.79
2024-04-08 15:28:44.145013: 19570 17602139 304 53.73 2591598 33.25
2024-04-08 15:28:46.578393: 19571 17604586 483 132.60 2591703 33.68
2024-04-08 15:28:46.861695: 19572 17604870 114 23.10 2591896 33.25
2024-04-08 15:28:47.895066: 19573 17605891 211 35.96 2592003 33.68
2024-04-08 15:28:48.045291: 19574 17606054 531 160.62 2592109 33.68
2024-04-08 15:28:48.411903: 19575 17606416 78 19.92 2592126 33.68
2024-04-08 15:28:48.678791: 19576 17606689 281 48.90 2592319 33.36
2024-04-08 15:28:48.962056: 19577 17606967 69 18.79 2592426 34.00
2024-04-08 15:28:49.178752: 19578 17607189 156 27.28 2592529 33.36
2024-04-08 15:28:50.645499: 19579 17608646 415 95.00 2592722 33.04
2024-04-08 15:28:50.845362: 19580 17608844 56 16.76 2592829 33.04
2024-04-08 15:28:52.112198: 19581 17610121 323 58.48 2592939 33.47
2024-04-08 15:28:54.095440: 19582 17612107 384 80.08 2593131 33.04
2024-04-08 15:28:56.161318: 19583 17614163 63 17.91 2593238 33.47
2024-04-08 15:28:56.395618: 19584 17614411 70 18.93 2593341 33.47
2024-04-08 15:28:57.195954: 19585 17615211 121 23.66 2593534 33.47
2024-04-08 15:28:57.595683: 19586 17615605 166 28.62 2593641 33.47
2024-04-08 15:28:58.295700: 19587 17616298 396 85.28 2593747 33.79
2024-04-08 15:29:01.412681: 19588 17619424 483 132.60 2593763 33.47
2024-04-08 15:29:02.029334: 19589 17620038 103 22.23 2593956 33.47
2024-04-08 15:29:02.645906: 19590 17620659 79 20.03 2594065 33.04
2024-04-08 15:29:04.246104: 19591 17622261 60 17.43 2594168 33.47
2024-04-08 15:29:05.020941: 19592 17623027 79 20.03 2594363 32.61
2024-04-08 15:29:05.559292: 19593 17623565 51 15.86 2594471 33.25
2024-04-08 15:29:05.796253: 19594 17623818 96 21.67 2594574 33.47
2024-04-08 15:29:06.296361: 19595 17624310 231 39.55 2594767 33.04
2024-04-08 15:29:06.712983: 19596 17624722 496 144.49 2594874 33.04
2024-04-08 15:29:06.912997: 19597 17624933 83 20.46 2594977 33.36
2024-04-08 15:29:07.296295: 19598 17625317 177 30.25 2595171 33.04
2024-04-08 15:29:08.263180: 19599 17626273 312 55.68 2595279 33.36
2024-04-08 15:29:09.596344: 19600 17627607 115 23.18 2595387 33.25
2024-04-08 15:29:10.329727: 19601 17628346 399 87.30 2595404 33.47
2024-04-08 15:29:12.129924: 19602 17630138 396 85.28 2595597 33.47
2024-04-08 15:29:12.279898: 19603 17630294 56 16.76 2595704 33.25
2024-04-08 15:29:12.379914: 19604 17630403 71 19.06 2595807 33.04
2024-04-08 15:29:12.963258: 19605 17630981 492 134.92 2595999 33.36
2024-04-08 15:29:16.445918: 19606 17634456 462 120.87 2596106 33.04
2024-04-08 15:29:18.963646: 19607 17636979 61 17.60 2596209 33.04
2024-04-08 15:29:21.680384: 19608 17639699 334 61.44 2596402 33.79
2024-04-08 15:29:22.180478: 19609 17640202 385 80.11 2596509 33.04
2024-04-08 15:29:22.780540: 19610 17640804 57 16.93 2596614 33.04
2024-04-08 15:29:23.513805: 19611 17641533 103 22.23 2596806 32.93
2024-04-08 15:29:23.830568: 19612 17641858 357 68.97 2596914 32.18
2024-04-08 15:29:24.397201: 19613 17642427 364 71.71 2597021 32.61
2024-04-08 15:29:25.147408: 19614 17643164 384 80.08 2597037 33.04
2024-04-08 15:29:25.447160: 19615 17643476 67 18.51 2597229 33.47
2024-04-08 15:29:25.580625: 19616 17643605 48 15.29 2597336 32.61
2024-04-08 15:29:26.247170: 19617 17644264 88 20.96 2597439 33.04
2024-04-08 15:29:28.981008: 19618 17646999 268 46.26 2597631 33.25
2024-04-08 15:29:29.497550: 19619 17647525 377 76.28 2597739 32.61
2024-04-08 15:29:30.880961: 19620 17648906 490 139.21 2597847 33.04
2024-04-08 15:29:31.231044: 19621 17649261 515 147.53 2598039 32.82
2024-04-08 15:29:32.331576: 19622 17650361 96 21.67 2598146 32.61
2024-04-08 15:29:34.746869: 19623 17652767 295 51.75 2598249 33.79
2024-04-08 15:29:35.247905: 19624 17653271 88 20.96 2598442 33.04
2024-04-08 15:29:37.131356: 19625 17655167 352 66.89 2598640 33.04
2024-04-08 15:29:37.847950: 19626 17655874 402 87.25 2598743 33.04
2024-04-08 15:29:38.681326: 19627 17656706 139 25.32 2598937 32.61
2024-04-08 15:29:39.064784: 19628 17657092 332 61.17 2599043 33.25
2024-04-08 15:29:39.448118: 19629 17657484 61 17.60 2599147 32.61
2024-04-08 15:29:39.731602: 19630 17657760 286 49.78 2599339 32.61
2024-04-08 15:29:43.198287: 19631 17661225 390 82.70 2599446 32.61
2024-04-08 15:29:43.314978: 19632 17661343 96 21.67 2599550 33.04
2024-04-08 15:29:43.648561: 19633 17661690 79 20.03 2599745 32.82
2024-04-08 15:29:43.931696: 19634 17661967 316 56.81 2599852 32.61
2024-04-08 15:29:46.100438: 19635 17664127 120 23.58 2599955 33.36
2024-04-08 15:29:47.382100: 19636 17665422 233 39.92 2600149 32.61
2024-04-08 15:29:47.615103: 19637 17665652 79 20.03 2600258 33.04
2024-04-08 15:29:47.782035: 19638 17665810 79 20.03 2600365 32.61
2024-04-08 15:29:48.081318: 19639 17666112 56 16.76 2600382 32.82
2024-04-08 15:29:48.715294: 19640 17666749 543 164.77 2600575 32.61
2024-04-08 15:29:49.181764: 19641 17667211 60 17.43 2600682 32.61
2024-04-08 15:29:49.665506: 19642 17667695 284 49.41 2600785 33.04
2024-04-08 15:29:50.715377: 19643 17668747 760 464.80 2600977 32.82
2024-04-08 15:29:52.265548: 19644 17670310 319 57.64 2601084 33.68
2024-04-08 15:29:52.915671: 19645 17670947 449 112.05 2601187 32.61
2024-04-08 15:29:54.515680: 19646 17672550 496 144.49 2601379 32.18
2024-04-08 15:29:55.456490: 19647 17673496 242 41.58 2601488 33.04
2024-04-08 15:29:55.699161: 19648 17673736 188 32.01 2601591 32.61
2024-04-08 15:29:56.865828: 19649 17674898 120 23.58 2601783 32.61
2024-04-08 15:29:57.199168: 19650 17675243 263 45.37 2601891 33.04
2024-04-08 15:29:57.499013: 19651 17675541 348 65.64 2601997 32.61
2024-04-08 15:29:58.049359: 19652 17676088 319 57.64 2602014 32.61
2024-04-08 15:30:04.499576: 19653 17682539 547 162.22 2602207 32.61
2024-04-08 15:30:05.149607: 19654 17683195 376 76.43 2602314 32.61
2024-04-08 15:30:05.766403: 19655 17683814 608 202.86 2602417 32.82
2024-04-08 15:30:07.283113: 19656 17685335 397 85.55 2602609 32.61
2024-04-08 15:30:07.449830: 19657 17685493 323 58.48 2602716 32.18
2024-04-08 15:30:08.816617: 19658 17686866 325 59.05 2602824 33.25
2024-04-08 15:30:09.516480: 19659 17687560 408 90.57 2603016 32.61
2024-04-08 15:30:09.999888: 19660 17688040 63 17.91 2603123 32.61
2024-04-08 15:30:10.549807: 19661 17688590 108 22.63 2603226 33.68
2024-04-08 15:30:11.016456: 19662 17689058 415 95.00 2603419 32.61
2024-04-08 15:30:11.666578: 19663 17689715 385 80.11 2603526 33.04
2024-04-08 15:30:12.892053: 19664 17690934 163 28.20 2603633 32.61
2024-04-08 15:30:16.782677: 19665 17694825 167 28.76 2603650 32.61
2024-04-08 15:30:17.600371: 19666 17695653 61 17.60 2603843 32.82
2024-04-08 15:30:18.250267: 19667 17696298 359 69.86 2603952 32.82
2024-04-08 15:30:18.600424: 19668 17696646 56 16.76 2604057 32.61
2024-04-08 15:30:18.866978: 19669 17696913 335 61.77 2604250 32.61
2024-04-08 15:30:19.017242: 19670 17697074 287 50.23 2604356 32.18
2024-04-08 15:30:22.834027: 19671 17700893 198 33.69 2604459 33.25
2024-04-08 15:30:23.317351: 19672 17701379 403 88.99 2604652 33.04
2024-04-08 15:30:26.167437: 19673 17704215 295 51.75 2604759 32.61
2024-04-08 15:30:27.800796: 19674 17705850 353 67.64 2604865 32.18
2024-04-08 15:30:28.684227: 19675 17706741 56 16.76 2605057 32.82
2024-04-08 15:30:31.566897: 19676 17709617 124 23.92 2605166 32.61
2024-04-08 15:30:32.818698: 19677 17710874 60 17.43 2605272 32.61
2024-04-08 15:30:33.567929: 19678 17711619 485 135.76 2605289 32.61
2024-04-08 15:30:36.584568: 19679 17714646 89 21.05 2605482 32.82
2024-04-08 15:30:37.184697: 19680 17715252 159 27.66 2605589 32.61
2024-04-08 15:30:38.301642: 19681 17716359 295 51.75 2605692 32.61
2024-04-08 15:30:39.300493: 19682 17717354 318 57.28 2605886 32.61
2024-04-08 15:30:42.401747: 19683 17720467 348 65.64 2605993 32.61
2024-04-08 15:30:42.784970: 19684 17720846 69 18.79 2606096 33.25
2024-04-08 15:30:43.135152: 19685 17721193 241 41.39 2606289 31.32
2024-04-08 15:30:43.318405: 19686 17721386 138 25.22 2606397 33.04
2024-04-08 15:30:43.451774: 19687 17721511 79 20.03 2606503 32.18
2024-04-08 15:30:43.935206: 19688 17721998 371 73.82 2606696 32.18
2024-04-08 15:30:44.468597: 19689 17722532 57 16.93 2606803 32.82
2024-04-08 15:30:44.684983: 19690 17722742 335 61.77 2606909 33.04
2024-04-08 15:30:45.601069: 19691 17723659 323 58.48 2606926 30.03
2024-04-08 15:30:46.384390: 19692 17724442 366 72.41 2607119 32.61
2024-04-08 15:30:48.035342: 19693 17726099 334 61.44 2607226 33.04
2024-04-08 15:30:48.217657: 19694 17726275 460 119.54 2607329 32.61
2024-04-08 15:30:48.768724: 19695 17726832 423 97.36 2607521 32.82
2024-04-08 15:30:49.802246: 19696 17727867 263 45.37 2607629 32.61
2024-04-08 15:30:51.152255: 19697 17729223 199 33.86 2607738 32.18
2024-04-08 15:30:51.535606: 19698 17729610 89 21.05 2607932 32.18
2024-04-08 15:30:51.835637: 19699 17729905 527 155.96 2608040 32.61
2024-04-08 15:30:54.885780: 19700 17732952 284 49.41 2608144 32.61
2024-04-08 15:30:55.419301: 19701 17733491 339 62.98 2608336 33.04
2024-04-08 15:30:56.324535: 19702 17734388 319 57.64 2608446 32.61
2024-04-08 15:30:57.119287: 19703 17735183 265 45.75 2608549 32.18
2024-04-08 15:30:57.485984: 19704 17735551 305 53.88 2608741 33.36
2024-04-08 15:30:57.851568: 19705 17735916 409 91.12 2608850 32.82
2024-04-08 15:30:58.069297: 19706 17736148 252 43.42 2608953 33.36
2024-04-08 15:30:59.369530: 19707 17737436 147 26.19 2609146 32.61
2024-04-08 15:31:01.186213: 19708 17739256 352 66.89 2609253 32.61
2024-04-08 15:31:01.286186: 19709 17739362 271 46.93 2609356 32.18
2024-04-08 15:31:02.536242: 19710 17740614 499 141.24 2609548 32.18
2024-04-08 15:31:02.736360: 19711 17740807 115 23.18 2609656 32.18
2024-04-08 15:31:03.619813: 19712 17741698 71 19.06 2609760 32.18
2024-04-08 15:31:04.052941: 19713 17742125 313 56.02 2609953 32.93
2024-04-08 15:31:05.253073: 19714 17743335 408 90.57 2610060 32.61
2024-04-08 15:31:05.536370: 19715 17743614 192 32.67 2610171 32.61
2024-04-08 15:31:06.136492: 19716 17744206 326 59.13 2610188 32.61
2024-04-08 15:31:06.852326: 19717 17744920 450 114.31 2610381 32.61
2024-04-08 15:31:07.853147: 19718 17745935 441 109.77 2610487 32.93
2024-04-08 15:31:08.820163: 19719 17746905 61 17.60 2610591 32.61
2024-04-08 15:31:09.119888: 19720 17747195 113 23.02 2610783 32.61
2024-04-08 15:31:09.803288: 19721 17747881 79 20.03 2610890 32.93
2024-04-08 15:31:10.427410: 19722 17748503 124 23.92 2610993 32.61
2024-04-08 15:31:11.020172: 19723 17749093 184 31.36 2611185 32.61
2024-04-08 15:31:11.486995: 19724 17749564 108 22.63 2611293 32.61
2024-04-08 15:31:11.753643: 19725 17749827 176 30.09 2611400 32.61
2024-04-08 15:31:12.270298: 19726 17750344 270 46.71 2611593 32.61
2024-04-08 15:31:12.470233: 19727 17750543 83 20.46 2611700 32.61
2024-04-08 15:31:12.785811: 19728 17750858 56 16.76 2612013 32.61
2024-04-08 15:31:13.202553: 19729 17751275 120 23.58 2612204 33.25
2024-04-08 15:31:13.620073: 19730 17751698 384 80.08 2612311 32.82
2024-04-08 15:31:14.003457: 19731 17752076 371 73.82 2612414 32.61
2024-04-08 15:31:14.503622: 19732 17752578 359 69.86 2612610 32.82
2024-04-08 15:31:14.653751: 19733 17752731 505 145.23 2612717 32.18
2024-04-08 15:31:15.587022: 19734 17753672 103 22.23 2612821 32.18
2024-04-08 15:31:15.870485: 19735 17753946 167 28.76 2613013 32.18
2024-04-08 15:31:16.320363: 19736 17754407 519 154.30 2613120 32.61
2024-04-08 15:31:16.520362: 19737 17754603 57 16.93 2613224 32.61
2024-04-08 15:31:16.803839: 19738 17754892 193 32.84 2613415 32.61
2024-04-08 15:31:16.936912: 19739 17755024 472 125.87 2613522 32.61
2024-04-08 15:31:17.244515: 19740 17755325 97 21.75 2613626 32.93
2024-04-08 15:31:17.870303: 19741 17755953 300 52.79 2613908 32.18
2024-04-08 15:31:18.737175: 19742 17756812 487 132.65 2614100 32.82
2024-04-08 15:31:19.703797: 19743 17757782 230 39.39 2614207 32.18
2024-04-08 15:31:23.070780: 19744 17761157 135 24.92 2614310 32.61
2024-04-08 15:31:23.670757: 19745 17761763 67 18.51 2614503 32.18
2024-04-08 15:31:24.753769: 19746 17762830 611 211.89 2614610 32.18
2024-04-08 15:31:26.354296: 19747 17764438 164 28.34 2614713 32.18
2024-04-08 15:31:28.104280: 19748 17766186 287 50.23 2614908 32.61
2024-04-08 15:31:29.304333: 19749 17767392 127 24.18 2615015 32.18
2024-04-08 15:31:29.853442: 19750 17767935 67 18.51 2615120 32.18
2024-04-08 15:31:30.257072: 19751 17768347 176 30.09 2615313 32.61
2024-04-08 15:31:30.404386: 19752 17768498 63 17.91 2615420 32.18
2024-04-08 15:31:30.737795: 19753 17768824 63 17.91 2615523 32.18
2024-04-08 15:31:31.954524: 19754 17770050 92 21.32 2615719 32.82
2024-04-08 15:31:32.254538: 19755 17770346 207 35.26 2615826 32.18
2024-04-08 15:31:33.104802: 19756 17771188 480 130.21 2615929 32.61
2024-04-08 15:31:33.354614: 19757 17771445 56 16.76 2616121 32.18
2024-04-08 15:31:33.554543: 19758 17771647 75 19.57 2616228 32.18
2024-04-08 15:31:34.238060: 19759 17772321 451 113.08 2616333 32.18
2024-04-08 15:31:34.454672: 19760 17772544 96 21.67 2616526 32.61
2024-04-08 15:31:34.837904: 19761 17772923 280 48.67 2616633 32.61
2024-04-08 15:31:35.771580: 19762 17773861 192 32.67 2616736 32.18
2024-04-08 15:31:36.954799: 19763 17775050 60 17.43 2616933 32.82
2024-04-08 15:31:37.205142: 19764 17775299 323 58.48 2617040 32.82
2024-04-08 15:31:37.638281: 19765 17775730 82 20.36 2617144 32.61
2024-04-08 15:31:38.788275: 19766 17776883 71 19.06 2617337 32.18
2024-04-08 15:31:39.545424: 19767 17777632 182 31.03 2617448 32.18
2024-04-08 15:31:40.454056: 19768 17778540 143 25.74 2617556 32.18
2024-04-08 15:31:40.888366: 19769 17778979 67 18.51 2617750 32.93
2024-04-08 15:31:41.472146: 19770 17779560 61 17.60 2617857 32.61
2024-04-08 15:31:41.821683: 19771 17779924 159 27.66 2617960 32.61
2024-04-08 15:31:42.321819: 19772 17780415 295 51.75 2618151 32.18
2024-04-08 15:31:44.588710: 19773 17782682 143 25.74 2618258 32.61
2024-04-08 15:31:45.355338: 19774 17783452 63 17.91 2618361 32.82
2024-04-08 15:31:45.938836: 19775 17784040 728 431.28 2618553 32.18
2024-04-08 15:31:47.372121: 19776 17785471 63 17.91 2618661 32.18
2024-04-08 15:31:47.954377: 19777 17786046 85 20.67 2618767 32.18
2024-04-08 15:31:48.738827: 19778 17786840 166 28.62 2618960 32.61
2024-04-08 15:31:49.238892: 19779 17787334 110 22.78 2619068 32.61
2024-04-08 15:31:51.205652: 19780 17789310 344 64.67 2619169 32.61
2024-04-08 15:31:51.689365: 19781 17789794 107 22.55 2619361 32.93
2024-04-08 15:31:52.255762: 19782 17790358 192 32.67 2619468 32.18
2024-04-08 15:31:52.855687: 19783 17790952 70 18.93 2619571 32.82
2024-04-08 15:31:53.222448: 19784 17791324 207 35.26 2619763 32.82
2024-04-08 15:31:53.755750: 19785 17791857 167 28.76 2619870 32.82
2024-04-08 15:31:54.255853: 19786 17792357 427 101.26 2619975 32.18
2024-04-08 15:31:54.805854: 19787 17792911 327 59.28 2620168 32.82
2024-04-08 15:31:55.756058: 19788 17793861 167 28.76 2620275 32.18
2024-04-08 15:31:55.939191: 19789 17794040 249 42.85 2620378 32.61
2024-04-08 15:31:56.789372: 19790 17794891 99 21.91 2620571 32.61
2024-04-08 15:31:59.572969: 19791 17797681 60 17.43 2620679 32.61
2024-04-08 15:31:59.956124: 19792 17798056 664 270.86 2620786 32.18
2024-04-08 15:32:00.022816: 19793 17798129 63 17.91 2620803 32.18
2024-04-08 15:32:00.389401: 19794 17798499 85 20.67 2620995 32.18
2024-04-08 15:32:01.173153: 19795 17799282 399 87.30 2621102 32.18
2024-04-08 15:32:01.306369: 19796 17799414 236 40.44 2621205 32.18
2024-04-08 15:32:01.539689: 19797 17799643 622 244.71 2621401 32.18
2024-04-08 15:32:01.656285: 19798 17799766 124 23.92 2621509 32.82
2024-04-08 15:32:01.939613: 19799 17800053 92 21.32 2621612 32.61
2024-04-08 15:32:03.389830: 19800 17801491 198 33.69 2621804 32.18
2024-04-08 15:32:03.923688: 19801 17802026 88 20.96 2621911 32.82
2024-04-08 15:32:04.289718: 19802 17802397 71 19.06 2622014 32.18
2024-04-08 15:32:08.490085: 19803 17806600 195 33.17 2622206 32.18
2024-04-08 15:32:11.540177: 19804 17809644 255 43.96 2622314 32.61
2024-04-08 15:32:11.722718: 19805 17809825 254 43.77 2622420 32.82
2024-04-08 15:32:13.173775: 19806 17811284 231 39.55 2622440 32.61
2024-04-08 15:32:14.023780: 19807 17812135 67 18.51 2622637 32.61
2024-04-08 15:32:16.407355: 19808 17814514 83 20.46 2622744 33.04
2024-04-08 15:32:16.523874: 19809 17814643 89 21.05 2622847 32.18
2024-04-08 15:32:16.857282: 19810 17814968 159 27.66 2623040 32.18
2024-04-08 15:32:17.389745: 19811 17815495 233 39.92 2623146 32.82
2024-04-08 15:32:17.724069: 19812 17815831 56 16.76 2623249 32.61
2024-04-08 15:32:18.191443: 19813 17816301 304 53.73 2623441 32.61
2024-04-08 15:32:19.090772: 19814 17817201 455 117.03 2623547 32.61
2024-04-08 15:32:19.441077: 19815 17817560 125 24.00 2623652 32.18
2024-04-08 15:32:19.740895: 19816 17817853 219 37.38 2623845 32.18
2024-04-08 15:32:20.107534: 19817 17818228 102 22.15 2623952 32.18
2024-04-08 15:32:20.441498: 19818 17818563 412 92.93 2624059 32.18
2024-04-08 15:32:21.057666: 19819 17819169 543 164.77 2624075 32.18
2024-04-08 15:32:23.507491: 19820 17821625 194 33.00 2624268 32.18
2024-04-08 15:32:24.007615: 19821 17822122 57 16.93 2624375 32.18
2024-04-08 15:32:24.324702: 19822 17822439 314 56.08 2624478 32.82
2024-04-08 15:32:24.540454: 19823 17822651 96 21.67 2624672 32.18
2024-04-08 15:32:25.090941: 19824 17823202 69 18.79 2624779 32.61
2024-04-08 15:32:25.691770: 19825 17823802 332 61.17 2624884 32.18
2024-04-08 15:32:26.190244: 19826 17824302 78 19.92 2625076 32.18
2024-04-08 15:32:26.324893: 19827 17824442 69 18.79 2625183 33.36
2024-04-08 15:32:28.290763: 19828 17826402 163 28.20 2625286 32.61
2024-04-08 15:32:28.741666: 19829 17826867 207 35.26 2625478 32.18
2024-04-08 15:32:29.224669: 19830 17827338 376 76.43 2625585 32.61
2024-04-08 15:32:29.558426: 19831 17827678 515 147.53 2625867 32.18
2024-04-08 15:32:29.911498: 19832 17828026 135 24.92 2626062 32.18
2024-04-08 15:32:30.892152: 19833 17829016 79 20.03 2626171 32.18
2024-04-08 15:32:31.775203: 19834 17829898 167 28.76 2626274 32.18
2024-04-08 15:32:32.458601: 19835 17830585 88 20.96 2626466 32.18
2024-04-08 15:32:33.291558: 19836 17831420 409 91.12 2626573 32.61
2024-04-08 15:32:34.492144: 19837 17832609 231 39.55 2626676 32.18
